age,temperature
479100.0,-5.728893129770992
479200.0,-5.61820610687023
479300.0,-5.507519083969466
479400.0,-5.396832061068703
479500.0,-5.286145038167939
479600.0,-5.175458015267176
479700.0,-5.118951612903226
479800.0,-5.078629032258065
479900.0,-5.038306451612904
480000.0,-4.997983870967742
480100.0,-4.957661290322581
480200.0,-4.918333333333333
480300.0,-4.879238683127572
480400.0,-4.840144032921811
480500.0,-4.801049382716049
480600.0,-4.761954732510288
480700.0,-4.795924369747899
480800.0,-4.833739495798319
480900.0,-4.871554621848739
481000.0,-4.90936974789916
481100.0,-4.924102040816327
481200.0,-4.840428571428572
481300.0,-4.756755102040817
481400.0,-4.673081632653061
481500.0,-4.589408163265307
481600.0,-4.518125
481700.0,-4.477176724137931
481800.0,-4.4362284482758625
481900.0,-4.395280172413793
482000.0,-4.354331896551724
482100.0,-4.287026431718061
482200.0,-4.205528634361233
482300.0,-4.124030837004406
482400.0,-4.042533039647577
482500.0,-3.9745102505694763
482600.0,-4.0155125284738045
482700.0,-4.056514806378132
482800.0,-4.097517084282461
482900.0,-4.138519362186789
483000.0,-4.083363431151242
483100.0,-3.990812641083522
483200.0,-3.8982618510158016
483300.0,-3.8057110609480813
483400.0,-3.7413583138173303
483500.0,-3.746042154566745
483600.0,-3.7507259953161594
483700.0,-3.7554098360655734
483800.0,-3.758126463700234
483900.0,-3.6644496487119436
484000.0,-3.570772833723653
484100.0,-3.477096018735363
484200.0,-3.3834192037470725
484300.0,-3.3929268292682924
484400.0,-3.4368292682926826
484500.0,-3.480731707317073
484600.0,-3.524634146341463
484700.0,-3.524375
484800.0,-3.5003365384615384
484900.0,-3.4762980769230767
485000.0,-3.4522596153846155
485100.0,-3.4340389294403892
485200.0,-3.4218734793187346
485300.0,-3.4097080291970805
485400.0,-3.397542579075426
485500.0,-3.392794117647059
485600.0,-3.4001470588235296
485700.0,-3.4075
485800.0,-3.4148529411764708
485900.0,-3.4053300733496332
486000.0,-3.3564303178484107
486100.0,-3.3075305623471882
486200.0,-3.2586308068459657
486300.0,-3.19585
486400.0,-3.08085
486500.0,-2.96585
486600.0,-2.85085
486700.0,-2.759451697127937
486800.0,-2.756840731070496
486900.0,-2.7542297650130547
487000.0,-2.7516187989556133
487100.0,-2.7310994764397907
487200.0,-2.681361256544503
487300.0,-2.6316230366492146
487400.0,-2.581884816753927
487500.0,-2.5359785522788205
487600.0,-2.493083109919571
487700.0,-2.450187667560322
487800.0,-2.4072922252010724
487900.0,-2.4383423913043476
488000.0,-2.4845380434782607
488100.0,-2.5307336956521738
488200.0,-2.520945945945946
488300.0,-2.1939189189189188
488400.0,-1.8668918918918918
488500.0,-1.539864864864865
488600.0,-1.514940119760479
488700.0,-1.859251497005988
488800.0,-2.2035628742514968
488900.0,-2.506403269754768
489000.0,-2.4737057220708447
489100.0,-2.441008174386921
489200.0,-2.4083106267029972
489300.0,-2.373076923076923
489400.0,-2.3346153846153848
489500.0,-2.296153846153846
489600.0,-2.2576923076923077
489700.0,-2.2634078212290505
489800.0,-2.280167597765363
489900.0,-2.296927374301676
490000.0,-2.3179444444444446
490100.0,-2.3540555555555556
490200.0,-2.3901666666666666
490300.0,-2.4262777777777775
490400.0,-2.5031955922865015
490500.0,-2.605123966942149
490600.0,-2.7070523415977963
490700.0,-2.8089807162534437
490800.0,-2.86808
490900.0,-2.9267466666666664
491000.0,-2.9854133333333333
491100.0,-3.043894736842105
491200.0,-3.10178947368421
491300.0,-3.159684210526316
491400.0,-3.217578947368421
491500.0,-3.25
491600.0,-3.25
491700.0,-3.25
491800.0,-3.25
491900.0,-3.2740359897172238
492000.0,-3.317737789203085
492100.0,-3.361439588688946
492200.0,-3.405141388174807
492300.0,-3.42
492400.0,-3.42
492500.0,-3.42
492600.0,-3.42
492700.0,-3.4346192893401013
492800.0,-3.45492385786802
492900.0,-3.475228426395939
493000.0,-3.495532994923858
493100.0,-3.446548223350254
493200.0,-3.378020304568528
493300.0,-3.309492385786802
493400.0,-3.2409644670050763
493500.0,-3.3823316062176167
493600.0,-3.563678756476684
493700.0,-3.7450259067357514
493800.0,-3.9263730569948185
493900.0,-3.8865517241379313
494000.0,-3.842216748768473
494100.0,-3.797881773399015
494200.0,-3.7535467980295567
494300.0,-3.7570408163265308
494400.0,-3.76469387755102
494500.0,-3.77234693877551
494600.0,-3.78
494700.0,-3.78
494800.0,-3.78
494900.0,-3.78
495000.0,-3.78
495100.0,-3.782475
495200.0,-3.7849749999999998
495300.0,-3.787475
495400.0,-3.789975
495500.0,-3.7378947368421054
495600.0,-3.685263157894737
495700.0,-3.6326315789473687
495800.0,-3.58
495900.0,-3.621025641025641
496000.0,-3.6620512820512823
496100.0,-3.703076923076923
496200.0,-3.741015228426396
496300.0,-3.7511675126903556
496400.0,-3.761319796954315
496500.0,-3.771472081218274
496600.0,-3.787715736040609
496700.0,-3.8359390862944163
496800.0,-3.8841624365482232
496900.0,-3.9323857868020307
497000.0,-3.9528643216080406
497100.0,-3.8749748743718593
497200.0,-3.7970854271356784
497300.0,-3.7191959798994976
497400.0,-3.679274611398964
497500.0,-3.7595854922279797
497600.0,-3.839896373056995
497700.0,-3.9202072538860104
497800.0,-3.9565316455696204
497900.0,-3.9210886075949367
498000.0,-3.8856455696202534
498100.0,-3.8502025316455697
498200.0,-3.841082474226804
498300.0,-3.8668556701030927
498400.0,-3.8926288659793817
498500.0,-3.9184020618556703
498600.0,-3.9073778920308486
498700.0,-3.8662467866323906
498800.0,-3.825115681233933
498900.0,-3.7839845758354755
499000.0,-3.7613612565445025
499100.0,-3.7482722513089004
499200.0,-3.7351832460732988
499300.0,-3.7220942408376967
499400.0,-3.848888888888889
499500.0,-4.002328042328043
499600.0,-4.155767195767195
499700.0,-4.299242424242424
499800.0,-4.286616161616162
499900.0,-4.273989898989899
500000.0,-4.261363636363637
500100.0,-4.251530612244898
500200.0,-4.266836734693878
500300.0,-4.282142857142857
500400.0,-4.297448979591836
500500.0,-4.3145801526717555
500600.0,-4.34002544529262
500700.0,-4.365470737913486
500800.0,-4.390916030534351
500900.0,-4.41253807106599
501000.0,-4.42269035532995
501100.0,-4.4328426395939085
501200.0,-4.442994923857868
501300.0,-4.4783248730964464
501400.0,-4.5696954314720815
501500.0,-4.661065989847716
501600.0,-4.75243654822335
501700.0,-4.750470297029703
501800.0,-4.589579207920792
501900.0,-4.428688118811881
502000.0,-4.267797029702971
502100.0,-4.183509234828496
502200.0,-4.2547493403693935
502300.0,-4.32598944591029
502400.0,-4.397229551451187
502500.0,-4.43279792746114
502600.0,-4.437979274611399
502700.0,-4.443160621761658
502800.0,-4.448341968911917
502900.0,-4.43587012987013
503000.0,-4.415090909090909
503100.0,-4.394311688311689
503200.0,-4.373532467532468
503300.0,-4.334960422163588
503400.0,-4.292744063324538
503500.0,-4.250527704485489
503600.0,-4.212688172043011
503700.0,-4.27989247311828
503800.0,-4.347096774193548
503900.0,-4.414301075268817
504000.0,-4.421058201058201
504100.0,-4.29936507936508
504200.0,-4.177671957671958
504300.0,-4.055978835978836
504400.0,-4.0596685082872925
504500.0,-4.1701657458563535
504600.0,-4.280662983425414
504700.0,-4.391160220994475
504800.0,-4.558279569892473
504900.0,-4.730322580645161
505000.0,-4.902365591397849
505100.0,-5.054213197969543
505200.0,-5.125279187817259
505300.0,-5.196345177664975
505400.0,-5.267411167512691
505500.0,-5.31286783042394
505600.0,-5.2854364089775565
505700.0,-5.258004987531172
505800.0,-5.230573566084788
505900.0,-5.191060606060606
506000.0,-5.11530303030303
506100.0,-5.039545454545455
506200.0,-4.963787878787879
506300.0,-4.894099216710183
506400.0,-4.839268929503916
506500.0,-4.78443864229765
506600.0,-4.729608355091384
506700.0,-4.691367292225201
506800.0,-4.67260053619303
506900.0,-4.653833780160858
507000.0,-4.635067024128686
507100.0,-4.608238482384824
507200.0,-4.578428184281843
507300.0,-4.548617886178861
507400.0,-4.520331491712707
507500.0,-4.528618784530386
507600.0,-4.536906077348066
507700.0,-4.545193370165745
507800.0,-4.59060773480663
507900.0,-4.687292817679558
508000.0,-4.783977900552486
508100.0,-4.880662983425415
508200.0,-5.135924932975872
508300.0,-5.430831099195711
508400.0,-5.72573726541555
508500.0,-5.998973105134474
508600.0,-5.984303178484108
508700.0,-5.969633251833741
508800.0,-5.954963325183375
508900.0,-5.940293398533008
509000.0,-5.889310344827587
509100.0,-5.837586206896552
509200.0,-5.785862068965518
509300.0,-5.734137931034483
509400.0,-5.741616161616162
509500.0,-5.754242424242425
509600.0,-5.766868686868687
509700.0,-5.77949494949495
509800.0,-5.724242424242425
509900.0,-5.666161616161617
510000.0,-5.608080808080808
510100.0,-5.55
510200.0,-5.581007751937984
510300.0,-5.612015503875969
510400.0,-5.6430232558139535
510500.0,-5.673007712082262
510600.0,-5.696143958868895
510700.0,-5.719280205655527
510800.0,-5.742416452442159
510900.0,-5.764296675191816
511000.0,-5.782199488491049
511100.0,-5.8001023017902815
511200.0,-5.818005115089514
511300.0,-5.832531969309463
511400.0,-5.840204603580563
511500.0,-5.847877237851662
511600.0,-5.855549872122762
511700.0,-5.835294117647059
511800.0,-5.776470588235294
511900.0,-5.7176470588235295
512000.0,-5.658823529411765
512100.0,-5.6166840731070495
512200.0,-5.5905744125326375
512300.0,-5.564464751958225
512400.0,-5.538355091383813
512500.0,-5.522785145888594
512600.0,-5.512175066312998
512700.0,-5.5015649867374
512800.0,-5.490954907161804
512900.0,-5.521462765957447
513000.0,-5.556037234042553
513100.0,-5.59061170212766
513200.0,-5.610476190476191
513300.0,-5.546984126984127
513400.0,-5.483492063492063
513500.0,-5.42
513600.0,-5.319
513700.0,-5.154135135135135
513800.0,-4.98927027027027
513900.0,-4.824405405405405
514000.0,-4.783438395415472
514100.0,-4.803495702005731
514200.0,-4.823553008595988
514300.0,-4.848205128205128
514400.0,-4.893789173789174
514500.0,-4.939373219373219
514600.0,-4.984957264957265
514700.0,-4.9962359550561795
514800.0,-4.99061797752809
514900.0,-4.985
515000.0,-4.9638418079096045
515100.0,-4.8169491525423735
515200.0,-4.670056497175142
515300.0,-4.52316384180791
515400.0,-4.3959171597633135
515500.0,-4.283491124260355
515600.0,-4.171065088757397
515700.0,-4.075907692307692
515800.0,-4.054369230769231
515900.0,-4.032830769230769
516000.0,-4.011292307692307
516100.0,-4.146780185758514
516200.0,-4.292291021671827
516300.0,-4.437801857585139
516400.0,-4.444183976261128
516500.0,-4.393738872403561
516600.0,-4.343293768545994
516700.0,-4.3069277108433734
516800.0,-4.2978915662650605
516900.0,-4.288855421686747
517000.0,-4.275347432024169
517100.0,-4.042719033232628
517200.0,-3.8100906344410874
517300.0,-3.5774622356495467
517400.0,-3.62525974025974
517500.0,-3.7875974025974024
517600.0,-3.949935064935065
517700.0,-3.902724458204334
517800.0,-3.7324458204334365
517900.0,-3.5621671826625385
518000.0,-3.4769381107491855
518100.0,-3.5192833876221497
518200.0,-3.561628664495114
518300.0,-3.577266881028939
518400.0,-3.5386816720257235
518500.0,-3.500096463022508
518600.0,-3.4685667752443
518700.0,-3.462052117263844
518800.0,-3.455537459283388
518900.0,-3.4392857142857145
519000.0,-3.367857142857143
519100.0,-3.2964285714285713
519200.0,-3.235794701986755
519300.0,-3.3185761589403975
519400.0,-3.4013576158940397
519500.0,-3.4788673139158575
519600.0,-3.4562135922330097
519700.0,-3.433559870550162
519800.0,-3.4109061488673142
519900.0,-3.5163192182410423
520000.0,-3.627068403908795
520100.0,-3.7378175895765473
520200.0,-3.6624590163934427
520300.0,-3.5640983606557377
520400.0,-3.465737704918033
520500.0,-3.3605806451612903
520600.0,-3.2541290322580645
520700.0,-3.1476774193548387
520800.0,-3.3215946843853823
520900.0,-3.5940199335548173
521000.0,-3.8664451827242523
521100.0,-3.8190797546012267
521200.0,-3.6534355828220857
521300.0,-3.4877914110429447
521400.0,-3.410578778135048
521500.0,-3.433086816720257
521600.0,-3.4555948553054665
521700.0,-3.461974522292994
521800.0,-3.4396815286624203
521900.0,-3.417388535031847
522000.0,-3.4126923076923075
522100.0,-3.4703846153846154
522200.0,-3.528076923076923
522300.0,-3.6193750000000002
522400.0,-4.013125
522500.0,-4.406874999999999
522600.0,-4.800625
522700.0,-4.767298050139275
522800.0,-4.686518105849582
522900.0,-4.605738161559889
523000.0,-4.55528409090909
523100.0,-4.572329545454545
523200.0,-4.589375
523300.0,-4.606420454545455
523400.0,-4.540819209039548
523500.0,-4.453248587570622
523600.0,-4.3656779661016945
523700.0,-4.315129682997118
523800.0,-4.375648414985591
523900.0,-4.436167146974063
524000.0,-4.496685878962536
524100.0,-4.461388101983003
524200.0,-4.3990651558073655
524300.0,-4.336742209631728
524400.0,-4.328951841359773
524500.0,-4.484759206798866
524600.0,-4.64056657223796
524700.0,-4.796373937677053
524800.0,-4.744905660377358
524900.0,-4.612830188679245
525000.0,-4.4807547169811315
525100.0,-4.350821529745042
525200.0,-4.432974504249292
525300.0,-4.5151274787535405
525400.0,-4.59728045325779
525500.0,-4.679101123595506
525600.0,-4.760561797752809
525700.0,-4.842022471910112
525800.0,-4.923483146067415
525900.0,-4.9128723404255314
526000.0,-4.894255319148936
526100.0,-4.8756382978723405
526200.0,-4.858293333333334
526300.0,-4.847626666666667
526400.0,-4.83696
526500.0,-4.826293333333334
526600.0,-4.7763829787234044
526700.0,-4.67
526800.0,-4.563617021276595
526900.0,-4.457234042553192
527000.0,-4.505714285714285
527100.0,-4.637582417582418
527200.0,-4.76945054945055
527300.0,-4.899166666666667
527400.0,-4.815833333333334
527500.0,-4.7325
527600.0,-4.649166666666667
527700.0,-4.56769436997319
527800.0,-4.495308310991957
527900.0,-4.422922252010724
528000.0,-4.35053619302949
528100.0,-4.289562841530055
528200.0,-4.24311475409836
528300.0,-4.196666666666666
528400.0,-4.150218579234973
528500.0,-4.204819944598338
528600.0,-4.287922437673131
528700.0,-4.3710249307479225
528800.0,-4.442727272727273
528900.0,-4.458770053475936
529000.0,-4.474812834224599
529100.0,-4.490855614973262
529200.0,-4.577559681697613
529300.0,-4.757931034482758
529400.0,-4.938302387267904
529500.0,-5.11867374005305
529600.0,-5.22074074074074
529700.0,-5.282469135802469
529800.0,-5.344197530864197
529900.0,-5.405925925925926
530000.0,-5.523397129186603
530100.0,-5.676507177033493
530200.0,-5.829617224880383
530300.0,-5.9827272727272724
530400.0,-6.135413870246086
530500.0,-6.287539149888143
530600.0,-6.439664429530201
530700.0,-6.59178970917226
530800.0,-6.743914988814318
530900.0,-6.866
531000.0,-6.986833333333333
531100.0,-7.107666666666667
531200.0,-7.2285
531300.0,-7.323424657534247
531400.0,-7.282328767123288
531500.0,-7.241232876712329
531600.0,-7.20013698630137
531700.0,-7.159041095890411
531800.0,-7.125818540433925
531900.0,-7.242189349112426
532000.0,-7.358560157790927
532100.0,-7.474930966469428
532200.0,-7.591301775147929
532300.0,-7.7076725838264295
532400.0,-7.668181818181818
532500.0,-7.625510204081633
532600.0,-7.582838589981447
532700.0,-7.540166975881262
532800.0,-7.497495361781077
532900.0,-7.505411985018727
533000.0,-7.548483146067416
533100.0,-7.591554307116105
533200.0,-7.634625468164794
533300.0,-7.677696629213483
533400.0,-7.688675136116152
533500.0,-7.603375680580762
533600.0,-7.518076225045372
533700.0,-7.432776769509982
533800.0,-7.347477313974592
533900.0,-7.262177858439202
534000.0,-7.234446529080675
534100.0,-7.2269418386491555
534200.0,-7.2194371482176365
534300.0,-7.211932457786117
534400.0,-7.204427767354597
534500.0,-7.1570841121495326
534600.0,-7.052411214953271
534700.0,-6.947738317757009
534800.0,-6.843065420560747
534900.0,-6.738392523364485
535000.0,-6.64408560311284
535100.0,-6.712178988326848
535200.0,-6.780272373540856
535300.0,-6.848365758754864
535400.0,-6.916459143968872
535500.0,-6.98455252918288
535600.0,-6.950522388059702
535700.0,-6.907611940298508
535800.0,-6.864701492537313
535900.0,-6.821791044776119
536000.0,-6.7788805970149255
536100.0,-6.7663276836158195
536200.0,-6.777627118644068
536300.0,-6.788926553672316
536400.0,-6.800225988700565
536500.0,-6.811525423728813
536600.0,-6.817211895910781
536700.0,-6.806059479553904
536800.0,-6.7949070631970265
536900.0,-6.783754646840149
537000.0,-6.772602230483272
537100.0,-6.761449814126394
537200.0,-6.713191094619666
537300.0,-6.65938775510204
537400.0,-6.605584415584415
537500.0,-6.55178107606679
537600.0,-6.497977736549165
537700.0,-6.563874538745387
537800.0,-6.759446494464944
537900.0,-6.955018450184502
538000.0,-7.150590405904059
538100.0,-7.346162361623616
538200.0,-7.532440677966102
538300.0,-7.5731186440677964
538400.0,-7.613796610169492
538500.0,-7.654474576271187
538600.0,-7.695152542372881
538700.0,-7.735830508474576
538800.0,-7.764464579901153
538900.0,-7.729868204283361
539000.0,-7.695271828665568
539100.0,-7.660675453047776
539200.0,-7.626079077429983
539300.0,-7.591482701812191
539400.0,-7.5584999999999996
539500.0,-7.541833333333333
539600.0,-7.525166666666666
539700.0,-7.5085
539800.0,-7.491833333333333
539900.0,-7.4751666666666665
540000.0,-7.461354515050167
540100.0,-7.476404682274247
540200.0,-7.491454849498328
540300.0,-7.506505016722408
540400.0,-7.5215551839464885
540500.0,-7.536605351170568
540600.0,-7.54779632721202
540700.0,-7.527762938230384
540800.0,-7.507729549248748
540900.0,-7.487696160267111
541000.0,-7.467662771285475
541100.0,-7.447629382303839
541200.0,-7.427
541300.0,-7.402
541400.0,-7.377
541500.0,-7.352
541600.0,-7.327
541700.0,-7.3020000000000005
541800.0,-7.276357504215852
541900.0,-7.246003372681281
542000.0,-7.2156492411467115
542100.0,-7.185295109612142
542200.0,-7.154940978077572
542300.0,-7.124586846543002
542400.0,-7.104562607204116
542500.0,-7.128576329331046
542600.0,-7.152590051457976
